-0.0464,17.4995,-0.6552,-0.0152
-0.1775,17.4921,-0.6560,-0.0583
-0.3087,17.4761,-0.6562,-0.1015
-0.4400,17.4515,-0.6560,-0.1449
-0.5711,17.4182,-0.6553,-0.1884
-0.7021,17.3762,-0.6542,-0.2319
-0.8328,17.3254,-0.6526,-0.2756
-0.9631,17.2659,-0.6505,-0.3192
-1.0929,17.1977,-0.6480,-0.3629
-1.2222,17.1208,-0.6449,-0.4064
-1.3509,17.0352,-0.6414,-0.4500
-1.4788,16.9408,-0.6374,-0.4934
-1.6058,16.8378,-0.6330,-0.5366
-1.7319,16.7262,-0.6280,-0.5797
-1.8570,16.6059,-0.6226,-0.6226
-1.9809,16.4771,-0.6167,-0.6652
-2.1036,16.3399,-0.6103,-0.7076
-2.2250,16.1941,-0.6034,-0.7496
-2.3450,16.0400,-0.5961,-0.7913
-2.4634,15.8776,-0.5883,-0.8327
-2.5803,15.7070,-0.5800,-0.8736
-2.6954,15.5282,-0.5712,-0.9140
-2.8087,15.3414,-0.5620,-0.9540
-2.9201,15.1467,-0.5523,-0.9934
-3.0296,14.9441,-0.5421,-1.0323
-3.1370,14.7338,-0.5315,-1.0706
-3.2422,14.5159,-0.5205,-1.1083
-3.3451,14.2905,-0.5089,-1.1453
-3.4457,14.0578,-0.4970,-1.1816
-3.5439,13.8179,-0.4846,-1.2172
-3.6395,13.5710,-0.4718,-1.2521
-3.7326,13.3171,-0.4585,-1.2861
-3.8229,13.0566,-0.4449,-1.3193
-3.9105,12.7895,-0.4308,-1.3517
-3.9952,12.5160,-0.4163,-1.3831
-4.0770,12.2363,-0.4015,-1.4137
-4.1558,11.9505,-0.3862,-1.4433
-4.2315,11.6590,-0.3706,-1.4719
-4.3040,11.3619,-0.3546,-1.4994
-4.3733,11.0593,-0.3383,-1.5260
-4.4393,10.7516,-0.3216,-1.5514
-4.5019,10.4388,-0.3046,-1.5758
-4.5611,10.1213,-0.2873,-1.5990
-4.6168,9.7993,-0.2696,-1.6210
-4.6689,9.4730,-0.2517,-1.6419
-4.7174,9.1426,-0.2335,-1.6615
-4.7623,8.8085,-0.2150,-1.6799
-4.8034,8.4707,-0.1962,-1.6970
-4.8407,8.1297,-0.1772,-1.7129
-4.8743,7.7857,-0.1580,-1.7274
-4.9039,7.4389,-0.1385,-1.7406
-4.9296,7.0895,-0.1188,-1.7524
-4.9514,6.7380,-0.0990,-1.7629
-4.9692,6.3845,-0.0790,-1.7719
-4.9830,6.0293,-0.0588,-1.7796
-4.9928,5.6728,-0.0385,-1.7858
-4.9984,5.3151,-0.0181,-1.7905
-5.0000,4.9567,0.0025,-1.7938
-4.9974,4.5977,0.0231,-1.7956
-4.9907,4.2385,0.0438,-1.7959
-4.9799,3.8794,0.0646,-1.7947
-4.9649,3.5207,0.0854,-1.7920
-4.9457,3.1627,0.1063,-1.7878
-4.9224,2.8057,0.1271,-1.7821
-4.8949,2.4500,0.1479,-1.7748
-4.8632,2.0959,0.1687,-1.7660
-4.8274,1.7437,0.1895,-1.7556
-4.7874,1.3937,0.2102,-1.7437
-4.7433,1.0463,0.2307,-1.7302
-4.6951,0.7018,0.2512,-1.7152
-4.6428,0.3603,0.2716,-1.6986
-4.5865,0.0224,0.2918,-1.6805
-4.5261,-0.3118,0.3119,-1.6609
-4.4617,-0.6418,0.3317,-1.6397
-4.3934,-0.9675,0.3514,-1.6170
-4.3212,-1.2885,0.3709,-1.5928
-4.2451,-1.6045,0.3901,-1.5670
-4.1652,-1.9152,0.4090,-1.5398
-4.0815,-2.2203,0.4277,-1.5111
-3.9941,-2.5196,0.4461,-1.4809
-3.9031,-2.8126,0.4642,-1.4493
-3.8085,-3.0992,0.4819,-1.4162
-3.7104,-3.3790,0.4993,-1.3818
-3.6088,-3.6518,0.5163,-1.3459
-3.5039,-3.9173,0.5329,-1.3087
-3.3957,-4.1752,0.5491,-1.2701
-3.2842,-4.4253,0.5649,-1.2303
-3.1697,-4.6672,0.5803,-1.1891
-3.0522,-4.9008,0.5951,-1.1467
-2.9317,-5.1258,0.6096,-1.1030
-2.8084,-5.3420,0.6235,-1.0581
-2.6823,-5.5490,0.6369,-1.0121
-2.5537,-5.7467,0.6497,-0.9650
-2.4225,-5.9349,0.6621,-0.9167
-2.2889,-6.1133,0.6739,-0.8674
-2.1530,-6.2818,0.6851,-0.8171
-2.0149,-6.4401,0.6957,-0.7658
-1.8748,-6.5881,0.7057,-0.7135
-1.7327,-6.7255,0.7151,-0.6604
-1.5888,-6.8522,0.7238,-0.6064
-1.4432,-6.9680,0.7319,-0.5516
-1.2960,-7.0728,0.7394,-0.4961
-1.1475,-7.1664,0.7462,-0.4399
-0.9976,-7.2487,0.7523,-0.3830
-0.8466,-7.3195,0.7578,-0.3254
-0.6945,-7.3788,0.7625,-0.2674
-0.5416,-7.4264,0.7665,-0.2088
-0.3880,-7.4623,0.7698,-0.1498
-0.2338,-7.4863,0.7724,-0.0904
-0.0791,-7.4984,0.7742,-0.0306
0.0759,-7.4986,0.7753,0.0294
0.2310,-7.4867,0.7757,0.0897
0.3861,-7.4627,0.7753,0.1501
0.5410,-7.4266,0.7741,0.2106
0.6957,-7.3784,0.7722,0.2712
0.8499,-7.3181,0.7695,0.3318
1.0034,-7.2457,0.7660,0.3923
1.1562,-7.1612,0.7618,0.4527
1.3081,-7.0646,0.7568,0.5129
1.4589,-6.9561,0.7511,0.5728
1.6085,-6.8355,0.7445,0.6324
1.7567,-6.7031,0.7372,0.6916
1.9033,-6.5589,0.7291,0.7504
2.0483,-6.4030,0.7203,0.8087
2.1914,-6.2355,0.7107,0.8664
2.3325,-6.0565,0.7004,0.9234
2.4715,-5.8662,0.6892,0.9798
2.6082,-5.6646,0.6774,1.0354
2.7424,-5.4521,0.6648,1.0902
2.8740,-5.2286,0.6515,1.1441
3.0029,-4.9945,0.6374,1.1970
3.1290,-4.7499,0.6227,1.2490
3.2520,-4.4950,0.6072,1.2999
3.3718,-4.2300,0.5911,1.3496
3.4884,-3.9552,0.5743,1.3982
3.6015,-3.6708,0.5568,1.4455
3.7110,-3.3771,0.5387,1.4915
3.8169,-3.0743,0.5199,1.5361
3.9190,-2.7628,0.5005,1.5793
4.0171,-2.4427,0.4805,1.6210
4.1112,-2.1144,0.4600,1.6613
4.2010,-1.7783,0.4388,1.6999
4.2866,-1.4346,0.4171,1.7368
4.3679,-1.0837,0.3949,1.7721
4.4446,-0.7259,0.3722,1.8057
4.5167,-0.3615,0.3490,1.8375
4.5841,0.0090,0.3253,1.8674
4.6468,0.3853,0.3012,1.8955
4.7046,0.7671,0.2766,1.9216
4.7574,1.1538,0.2517,1.9458
4.8052,1.5452,0.2264,1.9680
4.8480,1.9409,0.2007,1.9881
4.8855,2.3403,0.1747,2.0062
4.9178,2.7432,0.1485,2.0221
4.9449,3.1491,0.1219,2.0360
4.9666,3.5574,0.0952,2.0476
4.9829,3.9679,0.0682,2.0571
4.9938,4.3801,0.0410,2.0643
4.9993,4.7935,0.0137,2.0693
4.9993,5.2077,-0.0138,2.0720
4.9938,5.6222,-0.0413,2.0725
4.9828,6.0365,-0.0689,2.0706
4.9662,6.4503,-0.0966,2.0664
4.9442,6.8629,-0.1242,2.0600
4.9166,7.2741,-0.1518,2.0511
4.8834,7.6832,-0.1793,2.0400
4.8448,8.0899,-0.2068,2.0265
4.8007,8.4937,-0.2341,2.0107
4.7512,8.8940,-0.2613,1.9925
4.6962,9.2905,-0.2883,1.9720
4.6359,9.6827,-0.3150,1.9492
4.5702,10.0701,-0.3415,1.9241
4.4993,10.4522,-0.3677,1.8967
4.4232,10.8286,-0.3936,1.8670
4.3419,11.1989,-0.4192,1.8351
4.2555,11.5625,-0.4444,1.8009
4.1642,11.9191,-0.4691,1.7645
4.0679,12.2682,-0.4934,1.7260
3.9668,12.6093,-0.5172,1.6852
3.8610,12.9421,-0.5405,1.6424
3.7506,13.2661,-0.5633,1.5975
3.6357,13.5810,-0.5855,1.5505
3.5165,13.8862,-0.6071,1.5016
3.3929,14.1815,-0.6281,1.4507
3.2653,14.4664,-0.6484,1.3979
3.1336,14.7405,-0.6681,1.3432
2.9981,15.0036,-0.6870,1.2868
2.8589,15.2551,-0.7051,1.2286
2.7161,15.4949,-0.7225,1.1687
2.5699,15.7225,-0.7392,1.1072
2.4205,15.9377,-0.7549,1.0442
2.2680,16.1401,-0.7699,0.9796
2.1126,16.3294,-0.7840,0.9137
1.9545,16.5055,-0.7971,0.8463
1.7938,16.6679,-0.8094,0.7777
1.6308,16.8165,-0.8208,0.7079
1.4656,16.9510,-0.8311,0.6370
1.2984,17.0712,-0.8406,0.5651
1.1294,17.1769,-0.8490,0.4921
0.9588,17.2680,-0.8564,0.4183
0.7869,17.3442,-0.8628,0.3438
0.6138,17.4055,-0.8682,0.2685
0.4397,17.4516,-0.8725,0.1926
0.2649,17.4824,-0.8757,0.1161
0.0895,17.4980,-0.8779,0.0393
-0.0862,17.4981,-0.8790,-0.0379
-0.2621,17.4828,-0.8790,-0.1153
-0.4378,17.4520,-0.8780,-0.1929
-0.6132,17.4056,-0.8758,-0.2705
-0.7880,17.3438,-0.8725,-0.3481
-0.9621,17.2664,-0.8681,-0.4255
-1.1352,17.1736,-0.8626,-0.5027
-1.3070,17.0654,-0.8560,-0.5795
-1.4775,16.9418,-0.8482,-0.6559
-1.6463,16.8030,-0.8394,-0.7318
-1.8132,16.6491,-0.8295,-0.8069
-1.9780,16.4803,-0.8185,-0.8814
-2.1405,16.2966,-0.8064,-0.9549
-2.3005,16.0984,-0.7932,-1.0276
-2.4577,15.8857,-0.7789,-1.0991
-2.6120,15.6588,-0.7636,-1.1696
-2.7631,15.4180,-0.7473,-1.2387
-2.9108,15.1634,-0.7299,-1.3066
-3.0550,14.8954,-0.7115,-1.3729
-3.1954,14.6143,-0.6922,-1.4378
-3.3318,14.3204,-0.6718,-1.5010
-3.4640,14.0141,-0.6505,-1.5624
-3.5919,13.6956,-0.6283,-1.6221
-3.7153,13.3654,-0.6052,-1.6798
-3.8339,13.0238,-0.5812,-1.7356
-3.9477,12.6713,-0.5563,-1.7892
-4.0564,12.3082,-0.5306,-1.8407
-4.1599,11.9351,-0.5041,-1.8899
-4.2580,11.5524,-0.4769,-1.9368
-4.3506,11.1606,-0.4489,-1.9813
-4.4375,10.7601,-0.4202,-2.0233
-4.5186,10.3514,-0.3909,-2.0628
-4.5938,9.9351,-0.3609,-2.0996
-4.6629,9.5118,-0.3303,-2.1338
-4.7259,9.0818,-0.2992,-2.1651
-4.7826,8.6459,-0.2676,-2.1937
-4.8329,8.2045,-0.2355,-2.2194
-4.8767,7.7583,-0.2029,-2.2422
-4.9140,7.3078,-0.1700,-2.2621
-4.9447,6.8537,-0.1367,-2.2789
-4.9687,6.3965,-0.1031,-2.2927
-4.9859,5.9368,-0.0692,-2.3033
-4.9964,5.4753,-0.0352,-2.3109
-5.0000,5.0127,-0.0009,-2.3153
-4.9968,4.5494,0.0334,-2.3165
-4.9866,4.0863,0.0679,-2.3145
-4.9696,3.6238,0.1023,-2.3094
-4.9457,3.1627,0.1368,-2.3010
-4.9149,2.7037,0.1711,-2.2893
-4.8772,2.2472,0.2054,-2.2744
-4.8328,1.7941,0.2395,-2.2563
-4.7815,1.3449,0.2734,-2.2350
-4.7234,0.9003,0.3070,-2.2104
-4.6587,0.4610,0.3403,-2.1827
-4.5874,0.0275,0.3732,-2.1518
-4.5095,-0.3995,0.4057,-2.1177
-4.4251,-0.8194,0.4378,-2.0805
-4.3344,-1.2315,0.4693,-2.0402
-4.2374,-1.6353,0.5003,-1.9969
-4.1343,-2.0301,0.5307,-1.9505
-4.0252,-2.4153,0.5604,-1.9013
-3.9102,-2.7904,0.5894,-1.8491
-3.7895,-3.1548,0.6177,-1.7941
-3.6632,-3.5078,0.6452,-1.7363
-3.5314,-3.8491,0.6719,-1.6758
-3.3945,-4.1780,0.6976,-1.6126
-3.2524,-4.4940,0.7225,-1.5469
-3.1055,-4.7966,0.7464,-1.4787
-2.9540,-5.0853,0.7692,-1.4082
-2.7979,-5.3597,0.7911,-1.3353
-2.6376,-5.6193,0.8118,-1.2603
-2.4733,-5.8636,0.8315,-1.1831
-2.3051,-6.0924,0.8499,-1.1039
-2.1334,-6.3051,0.8672,-1.0228
-1.9583,-6.5014,0.8833,-0.9400
-1.7801,-6.6809,0.8981,-0.8554
-1.5991,-6.8434,0.9116,-0.7693
-1.4156,-6.9886,0.9238,-0.6818
-1.2297,-7.1161,0.9347,-0.5929
-1.0418,-7.2257,0.9442,-0.5029
-0.8521,-7.3171,0.9524,-0.4118
-0.6609,-7.3903,0.9591,-0.3198
-0.4685,-7.4450,0.9644,-0.2269
-0.2752,-7.4810,0.9683,-0.1335
-0.0813,-7.4983,0.9708,-0.0395
0.1130,-7.4968,0.9717,0.0549
0.3073,-7.4764,0.9712,0.1495
0.5014,-7.4370,0.9693,0.2442
0.6949,-7.3787,0.9658,0.3389
0.8876,-7.3015,0.9608,0.4333
1.0791,-7.2054,0.9544,0.5274
1.2693,-7.0905,0.9465,0.6210
1.4576,-6.9570,0.9371,0.7140
1.6440,-6.8050,0.9262,0.8062
1.8280,-6.6346,0.9138,0.8974
2.0094,-6.4461,0.9000,0.9875
2.1879,-6.2397,0.8848,1.0765
2.3633,-6.0156,0.8681,1.1640
2.5351,-5.7742,0.8500,1.2500
2.7032,-5.5157,0.8306,1.3344
2.8672,-5.2406,0.8097,1.4169
3.0270,-4.9491,0.7875,1.4975
3.1821,-4.6417,0.7640,1.5760
3.3325,-4.3188,0.7393,1.6523
3.4778,-3.9809,0.7133,1.7263
3.6177,-3.6285,0.6860,1.7977
3.7521,-3.2620,0.6576,1.8665
3.8807,-2.8820,0.6280,1.9326
4.0033,-2.4892,0.5974,1.9958
4.1196,-2.0839,0.5657,2.0561
4.2295,-1.6669,0.5330,2.1132
4.3327,-1.2388,0.4993,2.1672
4.4291,-0.8003,0.4647,2.2178
4.5185,-0.3519,0.4293,2.2651
4.6008,0.1055,0.3930,2.3088
4.6757,0.5713,0.3560,2.3489
4.7431,1.0448,0.3183,2.3854
4.8029,1.5253,0.2799,2.4181
4.8550,2.0118,0.2410,2.4470
4.8993,2.5038,0.2015,2.4720
4.9356,3.0004,0.1616,2.4930
4.9639,3.5007,0.1213,2.5100
4.9841,4.0041,0.0807,2.5229
4.9962,4.5096,0.0398,2.5318
5.0000,5.0165,-0.0013,2.5364
4.9956,5.5239,-0.0426,2.5369
4.9830,6.0310,-0.0839,2.5332
4.9621,6.5370,-0.1252,2.5253
4.9329,7.0409,-0.1664,2.5132
4.8955,7.5419,-0.2074,2.4968
4.8499,8.0393,-0.2483,2.4762
4.7962,8.5322,-0.2889,2.4514
4.7344,9.0196,-0.3291,2.4224
4.6646,9.5008,-0.3689,2.3892
4.5869,9.9750,-0.4082,2.3519
4.5014,10.4413,-0.4469,2.3106
4.4082,10.8990,-0.4850,2.2651
4.3075,11.3471,-0.5224,2.2157
4.1993,11.7850,-0.5590,2.1624
4.0839,12.2118,-0.5948,2.1052
3.9614,12.6268,-0.6297,2.0442
3.8321,13.0293,-0.6636,1.9796
3.6961,13.4184,-0.6965,1.9113
3.5536,13.7935,-0.7283,1.8396
3.4048,14.1540,-0.7590,1.7644
3.2500,14.4991,-0.7884,1.6860
3.0895,14.8282,-0.8166,1.6044
2.9235,15.1406,-0.8435,1.5198
2.7522,15.4359,-0.8689,1.4322
2.5760,15.7134,-0.8930,1.3419
2.3951,15.9725,-0.9155,1.2490
2.2099,16.2128,-0.9366,1.1536
2.0206,16.4338,-0.9560,1.0559
1.8276,16.6350,-0.9739,0.9561
1.6312,16.8161,-0.9900,0.8542
1.4317,16.9766,-1.0045,0.7505
1.2295,17.1162,-1.0173,0.6452
1.0249,17.2346,-1.0283,0.5384
0.8183,17.3315,-1.0375,0.4303
0.6100,17.4066,-1.0449,0.3211
0.4004,17.4598,-1.0505,0.2110
0.1899,17.4910,-1.0542,0.1002
-0.0211,17.4999,-1.0561,-0.0112
-0.2324,17.4865,-1.0560,-0.1228
-0.4434,17.4507,-1.0541,-0.2346
-0.6539,17.3926,-1.0503,-0.3463
-0.8634,17.3122,-1.0445,-0.4578
-1.0716,17.2096,-1.0369,-0.5688
-1.2780,17.0848,-1.0273,-0.6790
-1.4824,16.9380,-1.0159,-0.7884
-1.6843,16.7695,-1.0026,-0.8967
-1.8833,16.5794,-0.9874,-1.0037
-2.0791,16.3681,-0.9704,-1.1092
-2.2713,16.1358,-0.9515,-1.2130
-2.4596,15.8830,-0.9309,-1.3149
-2.6435,15.6100,-0.9085,-1.4147
-2.8228,15.3173,-0.8843,-1.5122
-2.9971,15.0053,-0.8584,-1.6072
-3.1661,14.6746,-0.8309,-1.6995
-3.3294,14.3257,-0.8017,-1.7890
-3.4867,13.9592,-0.7710,-1.8754
-3.6377,13.5758,-0.7388,-1.9586
-3.7821,13.1760,-0.7051,-2.0384
-3.9196,12.7607,-0.6699,-2.1147
-4.0500,12.3304,-0.6334,-2.1872
-4.1729,11.8860,-0.5956,-2.2559
-4.2882,11.4283,-0.5566,-2.3205
-4.3955,10.9581,-0.5164,-2.3810
-4.4946,10.4762,-0.4751,-2.4372
-4.5854,9.9835,-0.4328,-2.4889
-4.6677,9.4810,-0.3895,-2.5361
-4.7412,8.9694,-0.3454,-2.5786
-4.8058,8.4498,-0.3005,-2.6164
-4.8614,7.9232,-0.2549,-2.6493
-4.9077,7.3905,-0.2086,-2.6772
-4.9448,6.8526,-0.1619,-2.7001
-4.9724,6.3107,-0.1146,-2.7180
-4.9906,5.7658,-0.0670,-2.7306
-4.9992,5.2188,-0.0192,-2.7381
-4.9983,4.6709,0.0289,-2.7403
-4.9877,4.1231,0.0770,-2.7372
-4.9675,3.5764,0.1251,-2.7288
-4.9376,3.0319,0.1732,-2.7151
-4.8982,2.4907,0.2210,-2.6961
-4.8493,1.9538,0.2685,-2.6718
-4.7908,1.4223,0.3157,-2.6422
-4.7230,0.8973,0.3624,-2.6074
-4.6459,0.3797,0.4085,-2.5674
-4.5596,-0.1293,0.4540,-2.5222
-4.4644,-0.6288,0.4987,-2.4719
-4.3602,-1.1178,0.5425,-2.4167
-4.2474,-1.5952,0.5854,-2.3565
-4.1261,-2.0600,0.6273,-2.2914
-3.9966,-2.5114,0.6681,-2.2216
-3.8590,-2.9484,0.7076,-2.1473
-3.7136,-3.3700,0.7459,-2.0684
-3.5607,-3.7755,0.7828,-1.9852
-3.4006,-4.1638,0.8183,-1.8978
-3.2335,-4.5343,0.8522,-1.8063
-3.0598,-4.8861,0.8845,-1.7109
-2.8798,-5.2184,0.9151,-1.6119
-2.6939,-5.5306,0.9440,-1.5093
-2.5024,-5.8219,0.9710,-1.4033
-2.3056,-6.0917,0.9962,-1.2942
-2.1040,-6.3394,1.0195,-1.1822
-1.8980,-6.5644,1.0407,-1.0675
-1.6879,-6.7662,1.0599,-0.9502
-1.4741,-6.9444,1.0770,-0.8307
-1.2572,-7.0984,1.0919,-0.7092
-1.0375,-7.2279,1.1047,-0.5858
-0.8155,-7.3326,1.1152,-0.4609
-0.5916,-7.4122,1.1235,-0.3347
-0.3663,-7.4664,1.1295,-0.2074
-0.1399,-7.4951,1.1332,-0.0793
0.0869,-7.4981,1.1345,0.0493
0.3137,-7.4754,1.1336,0.1782
0.5401,-7.4268,1.1302,0.3070
0.7657,-7.3526,1.1246,0.4357
0.9898,-7.2526,1.1165,0.5637
1.2121,-7.1271,1.1062,0.6910
1.4321,-6.9763,1.0934,0.8172
1.6493,-6.8003,1.0784,0.9421
1.8633,-6.5996,1.0611,1.0653
2.0736,-6.3743,1.0415,1.1867
2.2798,-6.1250,1.0196,1.3059
2.4813,-5.8521,0.9956,1.4227
2.6778,-5.5561,0.9693,1.5368
2.8689,-5.2376,0.9410,1.6481
3.0541,-4.8971,0.9105,1.7561
3.2330,-4.5354,0.8781,1.8607
3.4052,-4.1531,0.8437,1.9617
3.5703,-3.7510,0.8074,2.0588
3.7280,-3.3298,0.7693,2.1518
3.8779,-2.8905,0.7294,2.2404
4.0197,-2.4340,0.6878,2.3245
4.1529,-1.9611,0.6447,2.4038
4.2774,-1.4728,0.6000,2.4782
4.3929,-0.9701,0.5539,2.5475
4.4989,-0.4541,0.5065,2.6115
4.5954,0.0741,0.4579,2.6700
4.6820,0.6135,0.4082,2.7228
4.7586,1.1628,0.3574,2.7700
4.8249,1.7211,0.3057,2.8112
4.8808,2.2869,0.2532,2.8464
4.9261,2.8592,0.1999,2.8756
4.9607,3.4367,0.1461,2.8985
4.9846,4.0182,0.0919,2.9151
4.9975,4.6024,0.0372,2.9254
4.9994,5.1879,-0.0176,2.9293
4.9904,5.7736,-0.0726,2.9267
4.9704,6.3582,-0.1276,2.9177
4.9394,6.9403,-0.1824,2.9022
4.8975,7.5186,-0.2370,2.8802
4.8446,8.0920,-0.2912,2.8518
4.7810,8.6589,-0.3449,2.8170
4.7067,9.2183,-0.3980,2.7757
4.6218,9.7688,-0.4504,2.7282
4.5266,10.3092,-0.5019,2.6745
4.4211,10.8382,-0.5524,2.6146
4.3057,11.3546,-0.6018,2.5487
4.1805,11.8573,-0.6500,2.4768
4.0458,12.3450,-0.6969,2.3992
3.9018,12.8166,-0.7423,2.3160
3.7489,13.2710,-0.7862,2.2273
3.5874,13.7071,-0.8284,2.1333
3.4177,14.1240,-0.8689,2.0342
3.2400,14.5205,-0.9075,1.9302
3.0548,14.8958,-0.9441,1.8216
2.8625,15.2488,-0.9787,1.7085
2.6635,15.5789,-1.0112,1.5911
2.4582,15.8850,-1.0414,1.4698
2.2471,16.1665,-1.0693,1.3448
2.0306,16.4227,-1.0948,1.2164
1.8093,16.6529,-1.1179,1.0848
1.5836,16.8565,-1.1384,0.9504
1.3541,17.0329,-1.1564,0.8134
1.1212,17.1817,-1.1718,0.6741
0.8856,17.3024,-1.1845,0.5329
0.6476,17.3947,-1.1945,0.3901
0.4080,17.4583,-1.2017,0.2459
0.1671,17.4930,-1.2061,0.1008
-0.0743,17.4986,-1.2078,-0.0449
-0.3158,17.4750,-1.2066,-0.1909
-0.5567,17.4223,-1.2025,-0.3368
-0.7966,17.3403,-1.1957,-0.4824
-1.0348,17.2294,-1.1860,-0.6272
-1.2708,17.0895,-1.1735,-0.7710
-1.5040,16.9211,-1.1582,-0.9133
-1.7339,16.7243,-1.1401,-1.0538
-1.9599,16.4997,-1.1193,-1.1922
-2.1814,16.2476,-1.0957,-1.3282
-2.3980,15.9686,-1.0695,-1.4613
-2.6091,15.6633,-1.0406,-1.5914
-2.8141,15.3323,-1.0092,-1.7180
-3.0126,14.9763,-0.9754,-1.8408
-3.2041,14.5962,-0.9390,-1.9596
-3.3880,14.1928,-0.9004,-2.0739
-3.5641,13.7670,-0.8594,-2.1836
-3.7317,13.3197,-0.8163,-2.2883
-3.8904,12.8520,-0.7711,-2.3878
-4.0400,12.3649,-0.7239,-2.4818
-4.1799,11.8596,-0.6748,-2.5700
-4.3098,11.3373,-0.6240,-2.6523
-4.4294,10.7991,-0.5715,-2.7283
-4.5383,10.2464,-0.5175,-2.7979
-4.6363,9.6804,-0.4621,-2.8608
-4.7230,9.1025,-0.4054,-2.9169
-4.7983,8.5141,-0.3476,-2.9660
-4.8620,7.9166,-0.2887,-3.0080
-4.9138,7.3114,-0.2290,-3.0428
-4.9535,6.7000,-0.1686,-3.0701
-4.9812,6.0838,-0.1076,-3.0899
-4.9965,5.4645,-0.0461,-3.1022
-4.9996,4.8435,0.0156,-3.1068
-4.9903,4.2223,0.0774,-3.1038
-4.9687,3.6025,0.1392,-3.0930
-4.9346,2.9856,0.2008,-3.0746
-4.8883,2.3732,0.2621,-3.0484
-4.8298,1.7667,0.3229,-3.0145
-4.7592,1.1679,0.3830,-2.9731
-4.6767,0.5780,0.4424,-2.9240
-4.5824,-0.0013,0.5008,-2.8676
-4.4765,-0.5685,0.5580,-2.8037
-4.3592,-1.1223,0.6141,-2.7327
-4.2309,-1.6611,0.6687,-2.6546
-4.0919,-2.1836,0.7218,-2.5696
-3.9423,-2.6885,0.7732,-2.4778
-3.7827,-3.1743,0.8227,-2.3796
-3.6134,-3.6399,0.8704,-2.2750
-3.4347,-4.0839,0.9159,-2.1644
-3.2472,-4.5053,0.9592,-2.0480
-3.0512,-4.9027,1.0002,-1.9260
-2.8472,-5.2753,1.0387,-1.7989
-2.6359,-5.6220,1.0747,-1.6668
-2.4176,-5.9417,1.1080,-1.5300
-2.1929,-6.2337,1.1385,-1.3890
-1.9623,-6.4971,1.1662,-1.2441
-1.7266,-6.7311,1.1910,-1.0955
-1.4862,-6.9351,1.2127,-0.9438
-1.2417,-7.1084,1.2314,-0.7892
-0.9938,-7.2506,1.2469,-0.6322
-0.7431,-7.3612,1.2593,-0.4732
-0.4903,-7.4398,1.2684,-0.3124
-0.2360,-7.4861,1.2742,-0.1505
0.0191,-7.4999,1.2767,0.0122
0.2745,-7.4812,1.2759,0.1753
0.5293,-7.4298,1.2717,0.3384
0.7829,-7.3458,1.2642,0.5010
1.0347,-7.2294,1.2533,0.6628
1.2840,-7.0808,1.2392,0.8231
1.5301,-6.9003,1.2217,0.9818
1.7725,-6.6882,1.2009,1.1382
2.0103,-6.4452,1.1770,1.2920
2.2430,-6.1716,1.1498,1.4428
2.4700,-5.8683,1.1195,1.5902
2.6906,-5.5358,1.0862,1.7337
2.9043,-5.1751,1.0499,1.8730
3.1104,-4.7869,1.0107,2.0076
3.3084,-4.3724,0.9687,2.1372
3.4977,-3.9324,0.9240,2.2614
3.6778,-3.4682,0.8767,2.3798
3.8482,-2.9809,0.8270,2.4922
4.0085,-2.4717,0.7749,2.5982
4.1580,-1.9420,0.7205,2.6974
4.2965,-1.3932,0.6641,2.7896
4.4236,-0.8267,0.6058,2.8745
4.5387,-0.2439,0.5457,2.9518
4.6417,0.3535,0.4839,3.0213
4.7322,0.9641,0.4207,3.0828
4.8099,1.5861,0.3561,3.1360
4.8746,2.2179,0.2905,3.1809
4.9260,2.8578,0.2238,3.2171
4.9641,3.5042,0.1564,3.2447
4.9886,4.1551,0.0884,3.2634
4.9994,4.8089,0.0200,3.2732
4.9966,5.4638,-0.0486,3.2741
4.9800,6.1180,-0.1173,3.2659
4.9496,6.7696,-0.1858,3.2488
4.9056,7.4169,-0.2540,3.2226
4.8481,8.0580,-0.3217,3.1874
4.7770,8.6913,-0.3886,3.1433
4.6927,9.3148,-0.4546,3.0904
4.5952,9.9268,-0.5196,3.0287
4.4849,10.5257,-0.5832,2.9584
4.3621,11.1096,-0.6454,2.8798
4.2269,11.6770,-0.7059,2.7929
4.0798,12.2262,-0.7646,2.6979
3.9212,12.7557,-0.8213,2.5952
3.7515,13.2638,-0.8758,2.4849
3.5711,13.7491,-0.9280,2.3673
3.3804,14.2103,-0.9777,2.2428
3.1801,14.6458,-1.0248,2.1116
2.9707,15.0545,-1.0691,1.9742
2.7527,15.4351,-1.1105,1.8308
2.5267,15.7865,-1.1488,1.6819
2.2934,16.1075,-1.1840,1.5278
2.0534,16.3973,-1.2158,1.3691
1.8073,16.6549,-1.2443,1.2060
1.5559,16.8794,-1.2694,1.0391
1.2998,17.0703,-1.2908,0.8687
1.0398,17.2267,-1.3086,0.6955
0.7766,17.3483,-1.3227,0.5199
0.5110,17.4346,-1.3330,0.3424
0.2436,17.4852,-1.3395,0.1634
-0.0246,17.4998,-1.3422,-0.0165
-0.2930,17.4785,-1.3410,-0.1968
-0.5607,17.4211,-1.3359,-0.3769
-0.8271,17.3278,-1.3270,-0.5564
-1.0913,17.1987,-1.3141,-0.7347
-1.3525,17.0340,-1.2974,-0.9114
-1.6100,16.8343,-1.2769,-1.0857
-1.8630,16.5999,-1.2527,-1.2574
-2.1108,16.3315,-1.2247,-1.4258
