-4.8174,1.6529,0.0817,-0.7353
-4.8007,1.5060,0.0855,-0.7340
-4.7832,1.3593,0.0892,-0.7326
-4.7650,1.2130,0.0930,-0.7312
-4.7460,1.0669,0.0967,-0.7295
-4.7263,0.9211,0.1005,-0.7278
-4.7058,0.7758,0.1043,-0.7259
-4.6846,0.6308,0.1080,-0.7239
-4.6626,0.4862,0.1118,-0.7218
-4.6399,0.3421,0.1156,-0.7196
-4.6164,0.1984,0.1194,-0.7172
-4.5921,0.0552,0.1231,-0.7147
-4.5671,-0.0875,0.1269,-0.7120
-4.5414,-0.2296,0.1307,-0.7092
-4.5149,-0.3712,0.1344,-0.7063
-4.4876,-0.5121,0.1382,-0.7033
-4.4596,-0.6525,0.1420,-0.7001
-4.4308,-0.7922,0.1457,-0.6968
-4.4013,-0.9312,0.1495,-0.6934
-4.3710,-1.0695,0.1533,-0.6898
-4.3400,-1.2071,0.1570,-0.6861
-4.3082,-1.3439,0.1607,-0.6822
-4.2757,-1.4800,0.1645,-0.6783
-4.2424,-1.6152,0.1682,-0.6741
-4.2084,-1.7496,0.1719,-0.6699
-4.1737,-1.8832,0.1756,-0.6655
-4.1382,-2.0158,0.1793,-0.6610
-4.1020,-2.1475,0.1830,-0.6563
-4.0650,-2.2783,0.1866,-0.6515
-4.0273,-2.4081,0.1903,-0.6465
-3.9889,-2.5369,0.1939,-0.6415
-3.9497,-2.6647,0.1976,-0.6363
-3.9099,-2.7914,0.2012,-0.6309
-3.8693,-2.9171,0.2047,-0.6254
-3.8280,-3.0416,0.2083,-0.6198
-3.7859,-3.1650,0.2119,-0.6140
-3.7432,-3.2872,0.2154,-0.6081
-3.6998,-3.4082,0.2189,-0.6021
-3.6556,-3.5280,0.2224,-0.5959
-3.6108,-3.6465,0.2259,-0.5895
-3.5653,-3.7638,0.2293,-0.5831
-3.5191,-3.8797,0.2327,-0.5765
-3.4722,-3.9944,0.2361,-0.5698
-3.4246,-4.1076,0.2395,-0.5629
-3.3764,-4.2195,0.2429,-0.5559
-3.3275,-4.3300,0.2462,-0.5487
-3.2779,-4.4390,0.2495,-0.5415
-3.2277,-4.5466,0.2527,-0.5340
-3.1768,-4.6526,0.2560,-0.5265
-3.1253,-4.7571,0.2592,-0.5188
-3.0732,-4.8601,0.2623,-0.5110
-3.0204,-4.9615,0.2655,-0.5030
-2.9670,-5.0613,0.2686,-0.4950
-2.9130,-5.1595,0.2716,-0.4867
-2.8584,-5.2560,0.2746,-0.4784
-2.8031,-5.3509,0.2776,-0.4699
-2.7473,-5.4440,0.2806,-0.4613
-2.6909,-5.5354,0.2835,-0.4526
-2.6339,-5.6250,0.2864,-0.4437
-2.5763,-5.7128,0.2892,-0.4347
-2.5182,-5.7989,0.2920,-0.4256
-2.4595,-5.8831,0.2948,-0.4163
-2.4003,-5.9654,0.2975,-0.4070
-2.3406,-6.0459,0.3001,-0.3975
-2.2803,-6.1244,0.3028,-0.3879
-2.2195,-6.2010,0.3053,-0.3781
-2.1581,-6.2756,0.3079,-0.3683
-2.0963,-6.3483,0.3103,-0.3583
-2.0340,-6.4190,0.3128,-0.3482
-1.9712,-6.4876,0.3152,-0.3380
-1.9080,-6.5541,0.3175,-0.3277
-1.8442,-6.6186,0.3198,-0.3172
-1.7801,-6.6810,0.3220,-0.3067
-1.7154,-6.7413,0.3242,-0.2960
-1.6504,-6.7994,0.3263,-0.2852
-1.5849,-6.8554,0.3283,-0.2744
-1.5191,-6.9092,0.3304,-0.2634
-1.4528,-6.9607,0.3323,-0.2523
-1.3861,-7.0101,0.3342,-0.2411
-1.3191,-7.0571,0.3360,-0.2298
-1.2517,-7.1020,0.3378,-0.2184
-1.1840,-7.1445,0.3395,-0.2069
-1.1159,-7.1847,0.3412,-0.1953
-1.0475,-7.2226,0.3428,-0.1836
-0.9788,-7.2581,0.3443,-0.1718
-0.9098,-7.2913,0.3458,-0.1600
-0.8405,-7.3221,0.3472,-0.1480
-0.7709,-7.3505,0.3485,-0.1360
-0.7011,-7.3765,0.3498,-0.1238
-0.6310,-7.4001,0.3510,-0.1116
-0.5607,-7.4212,0.3522,-0.0993
-0.4901,-7.4398,0.3532,-0.0870
-0.4194,-7.4560,0.3542,-0.0745
-0.3484,-7.4696,0.3552,-0.0620
-0.2773,-7.4808,0.3560,-0.0494
-0.2060,-7.4894,0.3568,-0.0368
-0.1346,-7.4955,0.3575,-0.0241
-0.0630,-7.4990,0.3582,-0.0113
0.0087,-7.5000,0.3588,0.0016
0.0805,-7.4984,0.3593,0.0145
0.1524,-7.4942,0.3597,0.0274
0.2243,-7.4874,0.3600,0.0404
0.2964,-7.4780,0.3603,0.0535
0.3685,-7.4660,0.3605,0.0666
0.4406,-7.4514,0.3606,0.0798
0.5127,-7.4341,0.3607,0.0929
0.5848,-7.4142,0.3606,0.1062
0.6570,-7.3916,0.3605,0.1195
0.7290,-7.3664,0.3603,0.1328
0.8011,-7.3385,0.3601,0.1461
0.8731,-7.3080,0.3597,0.1595
0.9450,-7.2747,0.3593,0.1729
1.0168,-7.2388,0.3588,0.1863
1.0885,-7.2002,0.3582,0.1997
1.1600,-7.1589,0.3575,0.2132
1.2314,-7.1150,0.3567,0.2266
1.3027,-7.0683,0.3559,0.2401
1.3738,-7.0189,0.3549,0.2536
1.4447,-6.9669,0.3539,0.2670
1.5153,-6.9121,0.3528,0.2805
1.5858,-6.8547,0.3516,0.2940
1.6560,-6.7945,0.3504,0.3075
1.7259,-6.7317,0.3490,0.3209
1.7956,-6.6662,0.3476,0.3343
1.8649,-6.5979,0.3460,0.3478
1.9340,-6.5271,0.3444,0.3612
2.0027,-6.4535,0.3427,0.3746
2.0711,-6.3772,0.3410,0.3879
2.1391,-6.2983,0.3391,0.4012
2.2067,-6.2167,0.3371,0.4145
2.2739,-6.1325,0.3351,0.4278
2.3407,-6.0456,0.3329,0.4410
2.4071,-5.9561,0.3307,0.4541
2.4730,-5.8640,0.3284,0.4672
2.5385,-5.7692,0.3260,0.4803
2.6034,-5.6719,0.3235,0.4933
2.6679,-5.5719,0.3210,0.5062
2.7318,-5.4694,0.3183,0.5191
2.7952,-5.3643,0.3156,0.5319
2.8580,-5.2566,0.3127,0.5447
2.9203,-5.1464,0.3098,0.5573
2.9820,-5.0337,0.3068,0.5699
3.0430,-4.9184,0.3037,0.5824
3.1034,-4.8007,0.3006,0.5948
3.1632,-4.6805,0.2973,0.6071
3.2224,-4.5579,0.2939,0.6194
3.2808,-4.4328,0.2905,0.6315
3.3385,-4.3053,0.2870,0.6435
3.3956,-4.1754,0.2834,0.6555
3.4519,-4.0431,0.2797,0.6673
3.5075,-3.9085,0.2759,0.6790
3.5623,-3.7715,0.2721,0.6905
3.6163,-3.6323,0.2681,0.7020
3.6695,-3.4907,0.2641,0.7133
3.7219,-3.3469,0.2600,0.7245
3.7735,-3.2009,0.2558,0.7356
3.8242,-3.0527,0.2515,0.7466
3.8741,-2.9023,0.2472,0.7573
3.9231,-2.7498,0.2427,0.7680
3.9712,-2.5951,0.2382,0.7785
4.0184,-2.4384,0.2336,0.7888
4.0646,-2.2796,0.2290,0.7990
4.1099,-2.1188,0.2242,0.8091
4.1543,-1.9560,0.2194,0.8189
4.1977,-1.7912,0.2145,0.8286
4.2401,-1.6245,0.2095,0.8382
4.2815,-1.4560,0.2045,0.8475
4.3219,-1.2855,0.1993,0.8567
4.3612,-1.1133,0.1942,0.8657
4.3995,-0.9393,0.1889,0.8745
4.4368,-0.7635,0.1835,0.8831
4.4730,-0.5861,0.1781,0.8915
4.5080,-0.4069,0.1727,0.8997
4.5420,-0.2262,0.1671,0.9078
4.5749,-0.0438,0.1615,0.9156
4.6066,0.1400,0.1558,0.9232
4.6372,0.3254,0.1501,0.9306
4.6666,0.5123,0.1443,0.9378
4.6949,0.7005,0.1384,0.9447
4.7220,0.8901,0.1325,0.9515
4.7479,1.0811,0.1265,0.9580
4.7726,1.2733,0.1205,0.9643
4.7961,1.4668,0.1144,0.9703
4.8184,1.6614,0.1082,0.9761
4.8394,1.8572,0.1020,0.9817
4.8592,2.0541,0.0957,0.9871
4.8777,2.2520,0.0894,0.9922
4.8949,2.4509,0.0831,0.9970
4.9109,2.6508,0.0767,1.0016
4.9256,2.8516,0.0702,1.0059
4.9390,3.0532,0.0637,1.0100
4.9511,3.2555,0.0572,1.0138
4.9618,3.4587,0.0506,1.0174
4.9713,3.6625,0.0439,1.0207
4.9794,3.8669,0.0373,1.0237
4.9862,4.0720,0.0306,1.0265
4.9916,4.2775,0.0238,1.0290
4.9957,4.4835,0.0171,1.0312
4.9985,4.6900,0.0103,1.0331
4.9998,4.8968,0.0034,1.0347
4.9998,5.1038,-0.0034,1.0361
4.9985,5.3112,-0.0103,1.0372
4.9957,5.5187,-0.0172,1.0380
4.9916,5.7264,-0.0242,1.0385
4.9860,5.9341,-0.0311,1.0387
4.9791,6.1418,-0.0381,1.0386
4.9708,6.3495,-0.0451,1.0382
4.9611,6.5571,-0.0521,1.0376
4.9499,6.7645,-0.0591,1.0366
4.9374,6.9717,-0.0662,1.0353
4.9235,7.1786,-0.0732,1.0337
4.9081,7.3852,-0.0802,1.0319
4.8914,7.5913,-0.0873,1.0297
4.8732,7.7970,-0.0943,1.0272
4.8536,8.0022,-0.1014,1.0244
4.8327,8.2067,-0.1084,1.0213
4.8103,8.4107,-0.1155,1.0178
4.7865,8.6139,-0.1225,1.0141
4.7613,8.8163,-0.1295,1.0101
4.7347,9.0179,-0.1366,1.0057
4.7067,9.2186,-0.1436,1.0011
4.6772,9.4183,-0.1505,0.9961
4.6464,9.6170,-0.1575,0.9908
4.6142,9.8146,-0.1645,0.9852
4.5806,10.0110,-0.1714,0.9793
4.5457,10.2063,-0.1783,0.9730
4.5093,10.4002,-0.1852,0.9665
4.4716,10.5928,-0.1920,0.9596
4.4325,10.7840,-0.1989,0.9524
4.3921,10.9738,-0.2056,0.9449
4.3503,11.1620,-0.2124,0.9371
4.3071,11.3486,-0.2191,0.9290
4.2626,11.5336,-0.2258,0.9206
4.2168,11.7168,-0.2324,0.9118
4.1697,11.8983,-0.2390,0.9028
4.1212,12.0779,-0.2455,0.8934
4.0715,12.2556,-0.2520,0.8837
4.0204,12.4314,-0.2584,0.8738
3.9681,12.6051,-0.2648,0.8635
3.9145,12.7768,-0.2711,0.8529
3.8597,12.9463,-0.2774,0.8420
3.8036,13.1135,-0.2836,0.8308
3.7463,13.2786,-0.2897,0.8193
3.6877,13.4412,-0.2957,0.8075
3.6280,13.6015,-0.3017,0.7954
3.5670,13.7594,-0.3077,0.7830
3.5049,13.9147,-0.3135,0.7703
3.4416,14.0675,-0.3193,0.7574
3.3772,14.2177,-0.3250,0.7441
3.3117,14.3651,-0.3306,0.7306
3.2450,14.5099,-0.3361,0.7168
3.1772,14.6518,-0.3415,0.7027
3.1084,14.7909,-0.3469,0.6883
3.0385,14.9271,-0.3521,0.6736
2.9675,15.0604,-0.3573,0.6587
2.8956,15.1906,-0.3624,0.6435
2.8226,15.3177,-0.3673,0.6281
2.7486,15.4418,-0.3722,0.6124
2.6737,15.5627,-0.3770,0.5964
2.5979,15.6803,-0.3817,0.5802
2.5211,15.7947,-0.3862,0.5637
2.4434,15.9058,-0.3907,0.5470
2.3648,16.0135,-0.3950,0.5301
2.2854,16.1178,-0.3992,0.5129
2.2051,16.2187,-0.4033,0.4955
2.1241,16.3160,-0.4073,0.4779
2.0422,16.4098,-0.4112,0.4600
1.9596,16.5000,-0.4150,0.4419
1.8762,16.5866,-0.4186,0.4236
1.7921,16.6695,-0.4221,0.4051
1.7074,16.7486,-0.4255,0.3865
1.6220,16.8240,-0.4287,0.3676
1.5359,16.8956,-0.4318,0.3485
1.4492,16.9634,-0.4348,0.3292
1.3620,17.0273,-0.4377,0.3098
1.2742,17.0873,-0.4404,0.2901
1.1858,17.1434,-0.4430,0.2703
1.0970,17.1954,-0.4454,0.2504
1.0077,17.2435,-0.4477,0.2303
0.9180,17.2875,-0.4498,0.2100
0.8278,17.3275,-0.4518,0.1896
0.7372,17.3634,-0.4537,0.1691
0.6463,17.3951,-0.4554,0.1484
0.5551,17.4227,-0.4569,0.1276
0.4636,17.4462,-0.4583,0.1067
0.3718,17.4654,-0.4596,0.0857
0.2797,17.4804,-0.4607,0.0645
0.1875,17.4912,-0.4616,0.0433
0.0951,17.4977,-0.4624,0.0220
0.0025,17.5000,-0.4631,0.0006
-0.0901,17.4980,-0.4635,-0.0209
-0.1829,17.4916,-0.4638,-0.0424
-0.2757,17.4810,-0.4640,-0.0640
-0.3685,17.4660,-0.4640,-0.0857
-0.4612,17.4467,-0.4638,-0.1074
-0.5540,17.4230,-0.4635,-0.1292
-0.6466,17.3950,-0.4630,-0.1509
-0.7391,17.3627,-0.4623,-0.1727
-0.8315,17.3259,-0.4615,-0.1946
-0.9237,17.2848,-0.4605,-0.2164
-1.0157,17.2394,-0.4593,-0.2382
-1.1074,17.1896,-0.4579,-0.2600
-1.1989,17.1354,-0.4564,-0.2818
-1.2900,17.0768,-0.4548,-0.3036
-1.3807,17.0139,-0.4529,-0.3253
-1.4711,16.9467,-0.4509,-0.3470
-1.5611,16.8751,-0.4487,-0.3687
-1.6506,16.7992,-0.4464,-0.3903
-1.7396,16.7190,-0.4439,-0.4118
-1.8281,16.6345,-0.4412,-0.4333
-1.9161,16.5457,-0.4383,-0.4546
-2.0035,16.4527,-0.4353,-0.4759
-2.0902,16.3554,-0.4321,-0.4971
-2.1763,16.2538,-0.4287,-0.5181
-2.2617,16.1481,-0.4252,-0.5391
-2.3463,16.0382,-0.4214,-0.5599
-2.4302,15.9242,-0.4176,-0.5806
-2.5133,15.8060,-0.4135,-0.6011
-2.5956,15.6837,-0.4093,-0.6215
-2.6770,15.5574,-0.4049,-0.6417
-2.7576,15.4270,-0.4004,-0.6618
-2.8372,15.2927,-0.3957,-0.6817
-2.9158,15.1544,-0.3908,-0.7014
-2.9935,15.0122,-0.3858,-0.7209
-3.0701,14.8661,-0.3806,-0.7402
-3.1457,14.7161,-0.3752,-0.7592
-3.2202,14.5624,-0.3697,-0.7781
-3.2936,14.4049,-0.3640,-0.7967
-3.3658,14.2437,-0.3582,-0.8151
-3.4368,14.0788,-0.3522,-0.8333
-3.5067,13.9104,-0.3460,-0.8512
-3.5753,13.7384,-0.3397,-0.8688
-3.6426,13.5629,-0.3333,-0.8861
-3.7086,13.3840,-0.3267,-0.9032
-3.7732,13.2017,-0.3200,-0.9200
-3.8365,13.0160,-0.3131,-0.9365
-3.8984,12.8271,-0.3060,-0.9526
-3.9589,12.6350,-0.2988,-0.9685
-4.0180,12.4397,-0.2915,-0.9840
-4.0755,12.2414,-0.2841,-0.9992
-4.1316,12.0400,-0.2765,-1.0141
-4.1861,11.8358,-0.2688,-1.0286
-4.2391,11.6286,-0.2609,-1.0428
-4.2905,11.4187,-0.2529,-1.0566
-4.3402,11.2060,-0.2448,-1.0701
-4.3884,10.9907,-0.2366,-1.0831
-4.4349,10.7728,-0.2282,-1.0958
-4.4797,10.5524,-0.2198,-1.1081
-4.5228,10.3295,-0.2112,-1.1200
-4.5641,10.1044,-0.2025,-1.1315
-4.6037,9.8770,-0.1937,-1.1426
-4.6416,9.6474,-0.1847,-1.1532
-4.6776,9.4157,-0.1757,-1.1635
-4.7119,9.1820,-0.1666,-1.1733
-4.7443,8.9464,-0.1574,-1.1826
-4.7748,8.7090,-0.1481,-1.1916
-4.8035,8.4698,-0.1387,-1.2000
-4.8303,8.2290,-0.1292,-1.2080
-4.8552,7.9866,-0.1196,-1.2156
-4.8781,7.7428,-0.1100,-1.2227
-4.8992,7.4976,-0.1003,-1.2293
-4.9183,7.2511,-0.0905,-1.2354
-4.9354,7.0035,-0.0806,-1.2410
-4.9505,6.7547,-0.0707,-1.2462
-4.9636,6.5050,-0.0607,-1.2509
-4.9748,6.2544,-0.0506,-1.2550
-4.9839,6.0031,-0.0405,-1.2587
-4.9910,5.7510,-0.0304,-1.2618
-4.9960,5.4983,-0.0202,-1.2645
-4.9990,5.2452,-0.0099,-1.2666
-5.0000,4.9917,0.0003,-1.2682
-4.9989,4.7380,0.0106,-1.2693
-4.9957,4.4840,0.0210,-1.2699
-4.9905,4.2301,0.0313,-1.2699
-4.9832,3.9761,0.0417,-1.2694
-4.9738,3.7223,0.0521,-1.2684
-4.9623,3.4688,0.0625,-1.2668
-4.9488,3.2156,0.0730,-1.2647
-4.9332,2.9630,0.0834,-1.2620
-4.9154,2.7109,0.0938,-1.2589
-4.8956,2.4595,0.1042,-1.2551
-4.8738,2.2089,0.1146,-1.2508
-4.8498,1.9592,0.1250,-1.2460
-4.8238,1.7105,0.1354,-1.2406
-4.7957,1.4629,0.1457,-1.2347
-4.7655,1.2166,0.1560,-1.2283
-4.7332,0.9717,0.1663,-1.2212
-4.6990,0.7282,0.1765,-1.2137
-4.6626,0.4862,0.1867,-1.2056
-4.6243,0.2460,0.1969,-1.1969
-4.5839,0.0075,0.2070,-1.1877
-4.5415,-0.2291,0.2170,-1.1780
-4.4971,-0.4636,0.2270,-1.1677
-4.4507,-0.6961,0.2369,-1.1568
-4.4023,-0.9263,0.2467,-1.1455
-4.3520,-1.1543,0.2565,-1.1336
-4.2997,-1.3797,0.2662,-1.1211
-4.2456,-1.6027,0.2757,-1.1082
-4.1895,-1.8230,0.2852,-1.0947
-4.1315,-2.0405,0.2946,-1.0806
-4.0716,-2.2552,0.3039,-1.0661
-4.0099,-2.4669,0.3131,-1.0510
-3.9464,-2.6756,0.3222,-1.0355
-3.8810,-2.8810,0.3312,-1.0194
-3.8139,-3.0833,0.3401,-1.0028
-3.7450,-3.2821,0.3488,-0.9857
-3.6744,-3.4775,0.3574,-0.9681
-3.6021,-3.6693,0.3658,-0.9500
-3.5281,-3.8575,0.3742,-0.9315
-3.4524,-4.0419,0.3824,-0.9124
-3.3751,-4.2224,0.3904,-0.8929
-3.2963,-4.3990,0.3983,-0.8730
-3.2158,-4.5716,0.4060,-0.8526
-3.1339,-4.7400,0.4136,-0.8317
-3.0504,-4.9042,0.4210,-0.8104
-2.9655,-5.0641,0.4282,-0.7886
-2.8791,-5.2197,0.4353,-0.7664
-2.7914,-5.3707,0.4422,-0.7438
-2.7023,-5.5172,0.4489,-0.7208
-2.6118,-5.6590,0.4554,-0.6974
-2.5201,-5.7961,0.4617,-0.6736
-2.4272,-5.9284,0.4679,-0.6494
-2.3330,-6.0559,0.4738,-0.6249
-2.2377,-6.1783,0.4795,-0.6000
-2.1412,-6.2958,0.4851,-0.5747
-2.0436,-6.4082,0.4904,-0.5490
-1.9451,-6.5154,0.4955,-0.5231
-1.8455,-6.6174,0.5004,-0.4968
-1.7449,-6.7141,0.5051,-0.4702
-1.6434,-6.8055,0.5095,-0.4433
-1.5411,-6.8914,0.5138,-0.4161
-1.4380,-6.9719,0.5178,-0.3887
-1.3340,-7.0469,0.5215,-0.3610
-1.2294,-7.1163,0.5251,-0.3330
-1.1240,-7.1801,0.5284,-0.3047
-1.0180,-7.2382,0.5314,-0.2763
-0.9115,-7.2906,0.5342,-0.2476
-0.8044,-7.3372,0.5368,-0.2187
-0.6968,-7.3780,0.5391,-0.1897
-0.5887,-7.4130,0.5412,-0.1604
-0.4803,-7.4422,0.5430,-0.1310
-0.3716,-7.4654,0.5445,-0.1014
-0.2625,-7.4828,0.5459,-0.0717
-0.1532,-7.4941,0.5469,-0.0419
-0.0438,-7.4995,0.5477,-0.0120
0.0658,-7.4989,0.5482,0.0180
0.1755,-7.4923,0.5485,0.0482
0.2852,-7.4797,0.5484,0.0783
0.3949,-7.4610,0.5482,0.1086
0.5044,-7.4362,0.5476,0.1388
0.6139,-7.4054,0.5468,0.1691
0.7231,-7.3686,0.5457,0.1994
0.8322,-7.3257,0.5444,0.2297
0.9409,-7.2767,0.5427,0.2600
1.0492,-7.2217,0.5408,0.2902
1.1572,-7.1606,0.5387,0.3204
1.2647,-7.0935,0.5362,0.3505
1.3717,-7.0204,0.5335,0.3805
1.4781,-6.9413,0.5305,0.4104
1.5839,-6.8563,0.5273,0.4402
1.6890,-6.7653,0.5237,0.4699
1.7933,-6.6683,0.5199,0.4994
1.8969,-6.5655,0.5158,0.5288
1.9996,-6.4568,0.5115,0.5580
2.1015,-6.3423,0.5069,0.5870
2.2024,-6.2221,0.5020,0.6157
2.3023,-6.0960,0.4968,0.6443
2.4011,-5.9644,0.4914,0.6726
2.4988,-5.8270,0.4857,0.7007
2.5954,-5.6841,0.4798,0.7285
2.6907,-5.5357,0.4736,0.7560
2.7848,-5.3817,0.4671,0.7831
2.8776,-5.2224,0.4604,0.8100
2.9689,-5.0578,0.4534,0.8366
3.0589,-4.8878,0.4462,0.8627
3.1474,-4.7127,0.4387,0.8886
3.2344,-4.5324,0.4310,0.9140
3.3198,-4.3471,0.4230,0.9390
3.4036,-4.1568,0.4148,0.9637
3.4857,-3.9617,0.4064,0.9879
3.5661,-3.7617,0.3977,1.0116
3.6448,-3.5571,0.3888,1.0349
3.7216,-3.3478,0.3796,1.0578
3.7966,-3.1340,0.3703,1.0801
3.8697,-2.9158,0.3607,1.1020
3.9408,-2.6932,0.3509,1.1233
4.0100,-2.4665,0.3408,1.1441
4.0772,-2.2356,0.3306,1.1644
4.1423,-2.0008,0.3202,1.1841
4.2052,-1.7620,0.3096,1.2033
4.2661,-1.5195,0.2988,1.2218
4.3247,-1.2733,0.2878,1.2398
4.3812,-1.0236,0.2766,1.2572
4.4353,-0.7705,0.2652,1.2740
4.4872,-0.5141,0.2536,1.2901
4.5368,-0.2545,0.2419,1.3056
4.5840,0.0081,0.2301,1.3204
4.6288,0.2736,0.2180,1.3346
4.6712,0.5419,0.2059,1.3481
4.7111,0.8128,0.1935,1.3609
4.7486,1.0862,0.1811,1.3730
4.7836,1.3620,0.1685,1.3844
4.8160,1.6399,0.1557,1.3951
4.8458,1.9200,0.1429,1.4051
4.8731,2.2019,0.1299,1.4143
4.8978,2.4857,0.1169,1.4228
4.9199,2.7710,0.1037,1.4306
4.9393,3.0578,0.0904,1.4376
4.9560,3.3460,0.0771,1.4438
4.9701,3.6353,0.0637,1.4493
4.9815,3.9256,0.0502,1.4539
4.9902,4.2168,0.0366,1.4578
4.9961,4.5087,0.0230,1.4609
4.9994,4.8012,0.0093,1.4633
4.9999,5.0940,-0.0044,1.4648
4.9976,5.3870,-0.0182,1.4655
4.9926,5.6801,-0.0319,1.4654
4.9848,5.9731,-0.0457,1.4644
4.9743,6.2658,-0.0596,1.4627
4.9610,6.5581,-0.0734,1.4602
4.9449,6.8498,-0.0872,1.4568
4.9261,7.1408,-0.1010,1.4526
4.9045,7.4308,-0.1148,1.4476
4.8802,7.7198,-0.1286,1.4417
4.8531,8.0074,-0.1423,1.4350
4.8233,8.2937,-0.1560,1.4275
4.7907,8.5784,-0.1696,1.4192
4.7555,8.8613,-0.1832,1.4100
4.7175,9.1424,-0.1967,1.4001
4.6768,9.4213,-0.2101,1.3893
4.6334,9.6980,-0.2235,1.3777
4.5874,9.9723,-0.2368,1.3652
4.5387,10.2440,-0.2499,1.3520
4.4874,10.5130,-0.2630,1.3379
4.4335,10.7792,-0.2759,1.3231
4.3771,11.0422,-0.2888,1.3074
4.3180,11.3021,-0.3015,1.2910
4.2565,11.5585,-0.3140,1.2737
4.1924,11.8115,-0.3264,1.2557
4.1259,12.0608,-0.3387,1.2369
4.0570,12.3062,-0.3508,1.2173
3.9856,12.5477,-0.3627,1.1970
3.9119,12.7850,-0.3744,1.1759
3.8359,13.0180,-0.3860,1.1541
3.7575,13.2466,-0.3974,1.1316
3.6769,13.4706,-0.4085,1.1083
3.5941,13.6899,-0.4195,1.0843
3.5092,13.9043,-0.4302,1.0597
3.4221,14.1137,-0.4407,1.0343
3.3329,14.3179,-0.4510,1.0083
3.2417,14.5169,-0.4611,0.9815
3.1485,14.7105,-0.4709,0.9542
3.0534,14.8986,-0.4804,0.9262
2.9563,15.0810,-0.4897,0.8976
2.8575,15.2576,-0.4987,0.8683
2.7569,15.4282,-0.5075,0.8385
2.6545,15.5929,-0.5160,0.8081
2.5505,15.7515,-0.5242,0.7771
2.4449,15.9037,-0.5321,0.7456
2.3377,16.0497,-0.5397,0.7136
2.2290,16.1891,-0.5470,0.6810
2.1189,16.3220,-0.5540,0.6480
2.0075,16.4483,-0.5606,0.6144
1.8947,16.5678,-0.5670,0.5804
1.7807,16.6804,-0.5730,0.5460
1.6655,16.7861,-0.5787,0.5111
1.5492,16.8848,-0.5841,0.4759
1.4319,16.9765,-0.5891,0.4402
1.3136,17.0609,-0.5938,0.4042
1.1944,17.1381,-0.5981,0.3678
1.0744,17.2080,-0.6021,0.3312
0.9536,17.2706,-0.6057,0.2942
0.8321,17.3257,-0.6090,0.2570
0.7100,17.3733,-0.6119,0.2194
0.5874,17.4134,-0.6144,0.1817
0.4643,17.4460,-0.6166,0.1437
0.3408,17.4709,-0.6183,0.1056
0.2170,17.4882,-0.6197,0.0673
0.0929,17.4978,-0.6208,0.0288
-0.0313,17.4998,-0.6214,-0.0097
-0.1556,17.4939,-0.6217,-0.0484
-0.2799,17.4804,-0.6215,-0.0871
-0.4042,17.4591,-0.6210,-0.1259
-0.5283,17.4300,-0.6201,-0.1647
-0.6522,17.3932,-0.6188,-0.2035
-0.7758,17.3486,-0.6171,-0.2423
-0.8990,17.2963,-0.6150,-0.2811
-1.0218,17.2362,-0.6126,-0.3197
-1.1441,17.1684,-0.6097,-0.3583
-1.2657,17.0929,-0.6065,-0.3967
-1.3866,17.0097,-0.6028,-0.4350
-1.5068,16.9189,-0.5988,-0.4731
-1.6261,16.8205,-0.5943,-0.5110
-1.7445,16.7145,-0.5895,-0.5487
-1.8619,16.6010,-0.5843,-0.5861
-1.9782,16.4801,-0.5787,-0.6233
-2.0934,16.3517,-0.5728,-0.6601
-2.2073,16.2160,-0.5664,-0.6967
-2.3199,16.0731,-0.5597,-0.7328
-2.4311,15.9229,-0.5526,-0.7686
-2.5409,15.7657,-0.5451,-0.8040
-2.6491,15.6013,-0.5372,-0.8390
-2.7557,15.4301,-0.5290,-0.8735
-2.8607,15.2520,-0.5204,-0.9076
-2.9639,15.0671,-0.5115,-0.9411
-3.0653,14.8755,-0.5022,-0.9742
-3.1647,14.6775,-0.4925,-1.0066
-3.2622,14.4729,-0.4825,-1.0385
-3.3577,14.2621,-0.4722,-1.0699
-3.4511,14.0450,-0.4615,-1.1005
-3.5423,13.8219,-0.4505,-1.1306
-3.6313,13.5928,-0.4392,-1.1600
-3.7179,13.3579,-0.4275,-1.1887
-3.8023,13.1174,-0.4156,-1.2167
-3.8842,12.8713,-0.4033,-1.2440
-3.9636,12.6199,-0.3908,-1.2705
-4.0405,12.3632,-0.3779,-1.2962
-4.1147,12.1014,-0.3648,-1.3212
-4.1864,11.8348,-0.3514,-1.3453
-4.2553,11.5634,-0.3378,-1.3686
-4.3215,11.2874,-0.3238,-1.3911
-4.3848,11.0070,-0.3096,-1.4127
-4.4453,10.7224,-0.2952,-1.4334
-4.5029,10.4337,-0.2806,-1.4532
-4.5575,10.1411,-0.2657,-1.4721
-4.6092,9.8449,-0.2506,-1.4900
-4.6577,9.5452,-0.2353,-1.5070
-4.7033,9.2422,-0.2198,-1.5230
-4.7456,8.9361,-0.2041,-1.5380
-4.7849,8.6271,-0.1882,-1.5520
-4.8209,8.3154,-0.1722,-1.5650
-4.8538,8.0011,-0.1560,-1.5770
-4.8833,7.6846,-0.1397,-1.5880
-4.9096,7.3660,-0.1232,-1.5978
-4.9326,7.0455,-0.1066,-1.6067
-4.9522,6.7234,-0.0899,-1.6144
-4.9685,6.3999,-0.0731,-1.6211
-4.9815,6.0751,-0.0562,-1.6267
-4.9910,5.7493,-0.0392,-1.6311
-4.9971,5.4227,-0.0221,-1.6345
